k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,8129,1,1,93421,1,179511,0.520422,1,9,9,85,187948,28.53967,0.00136,2.34844,0.00562,0,1,3,4.320659,3.676293,3.676293,-0.549893,-0.549713,14.411578,813,0.038144,0.004810,74725,30255,16693,10717,7238,5291,4110,3270,27211,1,1,1,1
22.3500,8141,1,1,89453,1,172116,0.519728,1,2,34,47,2400534,27.46945,0.00136,2.34711,0.00499,0,1,3,2.031180,1.494082,1.494082,-0.010545,-0.010458,14.950901,13428,0.000699,0.076470,71331,29162,16058,10085,6951,5213,3916,3193,26206,1,1,1,1
22.4000,8141,1,1,90092,0,172800,0.521369,1,1,132,132,260857,27.50410,0.00136,2.34711,0.00499,1,0,3,1.403407,1.000000,1.016839,-0.027845,-0.027803,14.933631,13021,0.001862,0.074238,71853,29234,15968,10271,6964,5167,3887,3081,26374,1,1,1,1
23.0000,8141,1,1,91732,0,175660,0.522216,4,35,35,45,94832,27.92003,0.00136,2.34711,0.00499,1,0,2,1.094480,1.000000,3.554788,-0.235887,-0.235876,14.725648,8136,0.016018,0.047042,73074,29633,16361,10288,7123,5462,3980,3114,26624,1,1,1,1
23.9000,8141,1,1,93248,0,179336,0.519965,9,34,34,148,207060,28.54378,0.00136,2.34711,0.00499,1,1,2,1.378445,1.000000,15.418335,-0.547855,-0.547816,14.413603,810,0.038007,0.004785,74292,30505,16690,10655,7335,5249,3950,3124,27535,1,1,1,1
22.3500,8153,1,1,90269,1,172919,0.522034,2,3,14,73,156455,27.47218,0.00178,2.35014,0.00538,0,1,3,1.497974,1.328899,1.328899,-0.008945,-0.008895,14.952625,13450,0.000595,0.076474,71738,29470,16255,10177,6988,5038,3940,3019,26293,1,1,1,1
22.4000,8153,1,1,90133,1,173094,0.520720,2,121,121,121,987784,27.50687,0.00178,2.35014,0.00538,0,1,3,77.518771,59.691358,59.691358,-0.026524,-0.025991,14.935545,13042,0.001740,0.074239,71738,29465,16089,10226,7209,5107,4030,3147,26082,1,1,1,1
23.0000,8153,1,1,91667,1,175747,0.521588,1,1,151,356,413962,27.92277,0.00178,2.35014,0.00538,0,1,3,1.701410,1.315664,1.315664,-0.234240,-0.234175,14.727321,8150,0.015901,0.047048,73001,29750,16423,10309,7262,5061,4037,3160,26743,1,1,1,1
23.9000,8153,1,1,94000,0,180628,0.520409,2,4,12,137,122128,28.54655,0.00178,2.35014,0.00538,1,0,2,1.269900,1.000000,1.484905,-0.546136,-0.546107,14.415393,813,0.037884,0.004795,75096,30812,16783,10751,7209,5374,4110,3227,27265,1,1,1,1
22.3500,8165,1,1,89868,0,173070,0.519261,18,26,26,304,310597,27.46476,0.00197,2.34814,0.00556,1,1,2,1.089676,1.000000,2.465010,-0.012587,-0.012576,14.948660,13468,0.000841,0.076484,71850,29475,16196,10292,6941,5158,3934,3019,26204,1,1,1,1
22.4000,8165,1,1,90396,0,173558,0.520843,27,395,395,395,347970,27.49948,0.00197,2.34814,0.00556,1,1,2,1.175917,1.000000,75.756224,-0.030157,-0.030137,14.931376,13058,0.002018,0.074241,72215,29452,16151,10355,6994,5057,3972,3014,26347,1,1,1,1
23.0000,8165,1,1,91292,0,175837,0.519188,2,19,19,55,7913083,27.91537,0.00197,2.34814,0.00556,1,1,2,1.290783,1.000000,6.730815,-0.237953,-0.237922,14.723457,8158,0.016159,0.047037,73033,29896,16377,10369,7071,5177,3901,3190,26822,1,1,1,1
23.9000,8165,1,1,93730,0,180639,0.518883,6,23,23,297,641874,28.53916,0.00197,2.34814,0.00556,1,1,2,1.167132,1.000000,4.222075,-0.549819,-0.549800,14.411715,810,0.038150,0.004771,75066,30801,16817,10561,7310,5477,4124,3263,27219,1,1,1,1
22.3500,8177,1,1,90216,0,172941,0.521661,1,102,102,102,615350,27.47261,0.00136,2.34219,0.00449,1,1,2,1.027045,1.000000,2.854732,-0.008957,-0.008953,14.952580,13488,0.000599,0.076465,71655,29462,16087,10022,6951,5155,4008,3094,26506,1,1,1,1
22.4000,8177,1,1,90168,0,173243,0.520474,1,8,8,110,2926308,27.50728,0.00136,2.34219,0.00449,1,1,2,1.344389,1.000000,3.692352,-0.026308,-0.026272,14.935214,13079,0.001759,0.074233,72234,29210,16026,10163,6991,5077,3967,3094,26480,1,1,1,1
23.0000,8177,1,1,92141,1,176753,0.521301,1,6,42,273,104988,27.92324,0.00136,2.34219,0.00449,0,0,3,2.307493,1.764163,1.764163,-0.234240,-0.234138,14.727249,8172,0.015898,0.047037,73297,30273,16525,10237,7300,5167,4079,3178,26696,1,1,1,1
23.9000,8177,1,1,94096,0,181051,0.519724,1,6,9,103,1479703,28.54704,0.00136,2.34219,0.00449,1,1,2,1.406215,1.000000,3.548177,-0.546187,-0.546145,14.415319,813,0.037886,0.004781,75405,30873,16690,10661,7355,5330,4046,3313,27377,1,1,1,1
22.3500,8189,1,1,90193,1,173450,0.519997,3,96,96,111,84981,27.47166,0.00295,2.35302,0.00482,0,1,3,58.821752,46.666088,46.666088,-0.008876,-0.008378,14.952485,13505,0.000560,0.076450,71942,29644,16101,10180,7089,5225,3951,3131,26186,1,1,1,1
22.4000,8189,1,1,90386,0,173555,0.520795,1,11,24,1342,190530,27.50628,0.00295,2.35302,0.00482,1,1,2,1.412167,1.000000,6.094022,-0.026061,-0.026019,14.935426,13094,0.001742,0.074208,72023,29341,16362,10122,7181,5169,3936,3061,26359,1,1,1,1
23.0000,8189,1,1,92028,0,176504,0.521396,67,21,67,265,158622,27.92222,0.00295,2.35302,0.00482,1,1,2,1.303250,1.000000,7.644591,-0.234045,-0.234012,14.727373,8181,0.015890,0.047019,73447,30042,16344,10333,7189,5189,3928,3203,26828,1,1,1,1
23.9000,8189,1,1,94404,0,181375,0.520494,4,8,20,142,1727358,28.54604,0.00295,2.35302,0.00482,1,1,2,1.365747,1.000000,3.692854,-0.545912,-0.545874,14.415607,811,0.037867,0.004762,75754,30398,16912,10724,7395,5379,4106,3252,27454,1,1,1,1
22.3500,8201,1,1,91106,0,174592,0.521825,1,4,31,31,774707,27.47690,0.00152,2.35888,0.00452,1,1,2,1.353872,1.000000,2.286390,-0.006763,-0.006726,14.954682,13538,0.000450,0.076513,72671,29944,16195,10274,6933,5145,4065,3086,26278,1,1,1,1
22.4000,8201,1,1,90240,0,173105,0.521305,2,6,24,186,367666,27.51156,0.00152,2.35888,0.00452,1,1,2,1.376105,1.000000,2.940851,-0.024105,-0.024066,14.937412,13127,0.001611,0.074276,71333,29614,16267,10234,6992,5167,3875,3059,26563,1,1,1,1
23.0000,8201,1,1,91972,0,176650,0.520648,1,1,88,88,319433,27.92748,0.00152,2.35888,0.00452,1,0,3,1.250999,1.000000,1.157483,-0.232006,-0.231979,14.728966,8207,0.015750,0.047095,73107,30271,16459,10357,7165,5256,4104,3202,26728,1,1,1,1
23.9000,8201,1,1,93702,0,180740,0.518438,1,1,7,146,142108,28.55123,0.00152,2.35888,0.00452,1,0,3,1.198191,1.000000,1.065175,-0.543877,-0.543855,14.417388,826,0.037722,0.004842,75167,30479,16857,10516,7247,5437,4074,3309,27653,1,1,1,1
22.3500,8213,1,1,90223,1,173254,0.520759,1,8,159,247,655543,27.47372,0.00329,2.36384,0.00419,0,1,3,4.857841,3.958372,3.958372,-0.007487,-0.007295,14.954219,13553,0.000488,0.076488,71678,29394,16207,10245,7033,5074,3891,3171,26560,1,1,1,1
22.4000,8213,1,1,90397,1,174137,0.519117,1,6,6,103,211802,27.50841,0.00329,2.36384,0.00419,0,1,3,3.792797,3.077952,3.077952,-0.024815,-0.024653,14.936684,13142,0.001651,0.074256,72365,29671,16107,10228,7062,5240,4005,3081,26377,1,1,1,1
23.0000,8213,1,1,92370,0,177276,0.521055,1,4,648,648,566300,27.92431,0.00329,2.36384,0.00419,1,1,2,1.206514,1.000000,1.255193,-0.232712,-0.232689,14.728821,8214,0.015798,0.047066,73653,30023,16776,10414,7165,5402,4003,3133,26706,1,1,1,1
23.9000,8213,1,1,94545,1,181451,0.521053,3,3,16,910,1121124,28.54809,0.00329,2.36384,0.00419,0,0,3,1.437999,1.199169,1.199169,-0.544597,-0.544552,14.416780,823,0.037772,0.004818,75373,30696,16920,10720,7499,5306,4200,3264,27472,1,1,1,1
22.3500,8225,1,1,90427,1,173858,0.520123,11,9,337,337,164875,27.47344,0.00152,2.36273,0.00450,0,1,3,4.684572,4.103535,4.103535,-0.008500,-0.008313,14.952728,13577,0.000556,0.076520,72256,29387,16134,10173,7066,5174,4106,3142,26419,1,1,1,1
22.4000,8225,1,1,90873,1,173652,0.523308,8,4,31,123,51563,27.50816,0.00152,2.36273,0.00450,0,1,3,1.529934,1.094448,1.094448,-0.025775,-0.025723,14.935747,13165,0.001722,0.074282,71804,29354,16260,10276,7146,5112,3967,3130,26602,1,1,1,1
23.0000,8225,1,1,92113,1,176738,0.521187,23,32,48,72,410896,27.92404,0.00152,2.36273,0.00450,0,0,3,2.547110,2.504947,2.504947,-0.233775,-0.233661,14.727378,8230,0.015866,0.047094,73253,29743,16450,10427,7260,5362,4070,3137,27035,1,1,1,1
23.9000,8225,1,1,94282,0,181278,0.520099,1,3,4,25,332806,28.54783,0.00152,2.36273,0.00450,1,1,2,1.379501,1.000000,1.781863,-0.545649,-0.545610,14.415812,828,0.037848,0.004840,75035,30904,16895,10822,7423,5296,4091,3173,27638,1,1,1,1
22.3500,8237,1,1,91064,0,174651,0.521409,3,11,82,82,137617,27.47747,0.00135,2.35791,0.00415,1,1,2,1.263086,1.000000,3.511286,-0.006540,-0.006512,14.954990,13597,0.000435,0.076509,72642,29668,16296,10404,7135,5027,3959,3060,26459,1,1,1,1
22.4000,8237,1,1,91158,0,174973,0.520986,3,3,370,370,792057,27.51214,0.00135,2.35791,0.00415,1,0,3,1.245113,1.000000,1.180169,-0.023809,-0.023782,14.937723,13185,0.001592,0.074277,72643,29655,16486,10339,7209,5222,3966,3123,26329,1,1,1,1
23.0000,8237,1,1,92808,0,177528,0.522782,89,18,89,11386,75082,27.92810,0.00135,2.35791,0.00415,1,1,2,1.414209,1.000000,9.283218,-0.231912,-0.231870,14.729583,8243,0.015742,0.047092,74018,29944,16534,10496,7106,5054,4070,3143,27162,1,1,1,1
23.9000,8237,1,1,94771,1,182423,0.519515,1,21,21,138,1451828,28.55191,0.00135,2.35791,0.00415,0,1,3,7.569607,6.673399,6.673399,-0.543796,-0.543550,14.417973,829,0.037699,0.004838,76027,31148,16903,10676,7321,5562,4091,3187,27507,1,1,1,1
22.3500,8249,1,1,91286,0,174494,0.523150,1,15,15,55,927316,27.47729,0.00143,2.35424,0.00521,1,1,2,1.179158,1.000000,3.124570,-0.006648,-0.006628,14.954694,13615,0.000443,0.076501,72193,29569,16483,10249,7132,5248,3979,3142,26498,1,1,1,1
22.4000,8249,1,1,91324,0,175174,0.521336,2,31,31,62,881848,27.51191,0.00143,2.35424,0.00521,1,0,2,1.124236,1.000000,4.198964,-0.023976,-0.023962,14.937560,13202,0.001604,0.074265,72914,29802,16256,10200,7062,5224,4057,3206,26452,1,1,1,1
23.0000,8249,1,1,92648,0,177557,0.521796,1,2,15,303,439543,27.92785,0.00143,2.35424,0.00521,1,1,3,1.163181,1.000000,1.047807,-0.231856,-0.231837,14.729686,8252,0.015739,0.047075,73725,30019,16605,10385,7292,5254,4083,3318,26875,1,1,1,1
23.9000,8249,1,1,94444,0,181915,0.519168,1,3,69,69,431797,28.55168,0.00143,2.35424,0.00521,1,1,2,1.394767,1.000000,1.949527,-0.543810,-0.543770,14.417702,828,0.037715,0.004826,75292,31181,16955,10697,7411,5336,4098,3130,27814,1,1,1,1
22.3500,8261,1,1,91250,0,175048,0.521289,1,2,18,18,202815,27.48215,0.00159,2.36513,0.00369,1,0,3,1.331078,1.000000,1.072694,-0.004055,-0.004021,14.957470,13632,0.000269,0.076471,72714,29773,16293,10228,7045,5184,3978,3127,26705,1,1,1,1
22.4000,8261,1,1,90964,0,174891,0.520121,1,2,10,23,218992,27.51680,0.00159,2.36513,0.00369,1,0,3,1.305762,1.000000,1.173775,-0.021385,-0.021353,14.940142,13219,0.001429,0.074240,72568,29664,16263,10220,7193,5180,4042,3064,26696,1,1,1,1
23.0000,8261,1,1,92249,1,177094,0.520907,1,43,43,43,331593,27.93272,0.00159,2.36513,0.00369,0,1,3,10.484040,9.984008,9.984008,-0.229479,-0.229194,14.732340,8263,0.015557,0.047061,73282,30021,16309,10484,7104,5245,4125,3144,27379,1,1,1,1
23.9000,8261,1,1,94687,1,182349,0.519265,1,1,8,47,199678,28.55648,0.00159,2.36513,0.00369,0,1,3,1.577239,1.137946,1.137946,-0.541226,-0.541171,14.420305,830,0.037528,0.004829,75517,30953,17234,10766,7371,5364,4207,3224,27712,1,1,1,1
22.3500,8273,1,1,91392,0,174967,0.522341,1,9,28,968,280910,27.47677,0.00263,2.36168,0.00369,1,1,2,1.320682,1.000000,3.673478,-0.006284,-0.006250,14.955145,13653,0.000418,0.076489,72655,29636,16217,10268,7259,5241,3986,3073,26631,1,1,1,1
22.4000,8273,1,1,91339,1,174897,0.522248,2,1,22,58,643586,27.51146,0.00263,2.36168,0.00369,0,1,3,1.370513,1.027320,1.027320,-0.023549,-0.023511,14.937979,13241,0.001574,0.074266,72140,30162,16150,10310,7165,5288,3965,3070,26646,1,1,1,1
23.0000,8273,1,1,93496,0,178835,0.522809,1,76,76,196,336318,27.92736,0.00263,2.36168,0.00369,1,1,2,1.413925,1.000000,38.493215,-0.231722,-0.231680,14.729771,8277,0.015729,0.047080,74294,30456,16732,10607,7224,5473,3966,3196,26886,1,1,1,1
23.9000,8273,1,1,94993,1,182658,0.520062,5,17,32,46,373551,28.55113,0.00263,2.36168,0.00369,0,1,3,11.938788,8.803161,8.803161,-0.543520,-0.543220,14.417765,830,0.037677,0.004823,75876,31036,16900,10821,7520,5464,4147,3261,27632,1,1,1,1
22.3500,8285,1,1,91352,0,175369,0.520916,1,1,26,26,184703,27.47551,0.00209,2.35810,0.00376,1,0,3,1.406407,1.000000,1.282175,-0.007103,-0.007062,14.954404,13674,0.000472,0.076500,72661,29951,16233,10370,7204,5183,4016,3203,26547,1,1,1,1
22.4000,8285,1,1,91822,0,175828,0.522229,2,10,10,165,328162,27.51023,0.00209,2.35810,0.00376,1,0,2,1.098135,1.000000,1.173964,-0.024458,-0.024447,14.937079,13259,0.001637,0.074264,73175,29744,16408,10321,7198,5343,3964,3130,26544,1,1,1,1
23.0000,8285,1,1,92648,0,177968,0.520591,1,3,35,1259,222467,27.92612,0.00209,2.35810,0.00376,1,1,2,1.324920,1.000000,1.629560,-0.232422,-0.232388,14.729009,8288,0.015778,0.047077,73809,30200,16638,10444,7110,5354,4024,3036,27352,1,1,1,1
23.9000,8285,1,1,95094,0,182671,0.520578,1,127,127,170,86353,28.54991,0.00209,2.35810,0.00376,1,1,2,1.163576,1.000000,22.752417,-0.544477,-0.544459,14.417058,832,0.037765,0.004828,75576,31310,16924,10642,7333,5410,4206,3372,27897,1,1,1,1
22.3500,8297,1,1,91539,1,175926,0.520330,2,5,221,221,940896,27.47381,0.00293,2.35874,0.00421,0,1,3,2.683875,2.265334,2.265334,-0.007549,-0.007430,14.953846,13696,0.000497,0.076515,73324,29913,16263,10235,7015,5241,3979,3206,26749,1,1,1,1
22.4000,8297,1,1,91335,1,175772,0.519625,1,4,6,34,138356,27.50848,0.00293,2.35874,0.00421,0,1,3,3.164749,2.466444,2.466444,-0.024888,-0.024749,14.936779,13283,0.001657,0.074292,73011,29763,16353,10304,7196,5207,4057,3139,26741,1,1,1,1
23.0000,8297,1,1,92736,0,178468,0.519625,3,5,29,79,169260,27.92444,0.00293,2.35874,0.00421,1,1,3,1.169362,1.000000,1.185095,-0.232818,-0.232800,14.728517,8298,0.015806,0.047067,73967,30423,16329,10612,7187,5234,4140,3246,27329,1,1,1,1
23.9000,8297,1,1,95373,1,183092,0.520905,1,6,7,178,390145,28.54825,0.00293,2.35874,0.00421,0,1,3,4.762009,3.675138,3.675138,-0.544794,-0.544606,14.416699,831,0.037776,0.004815,75928,31120,17179,10777,7503,5492,4033,3263,27796,1,1,1,1
22.3500,8309,1,1,91965,1,176495,0.521066,1,12,37,151,611303,27.48323,0.00225,2.35555,0.00426,0,1,3,3.786580,2.991139,2.991139,-0.003266,-0.003105,14.958397,13710,0.000208,0.076459,73210,29979,16804,10280,7252,5188,4071,3149,26561,1,1,1,1
22.4000,8309,1,1,91632,0,176215,0.520004,1,225,225,225,134334,27.51785,0.00225,2.35555,0.00426,1,1,2,1.019590,1.000000,4.476058,-0.020600,-0.020598,14.940465,13298,0.001379,0.074250,73161,29950,16366,10282,7116,5318,4045,3194,26782,1,1,1,1
23.0000,8309,1,1,93325,1,179349,0.520357,2,2,173,173,287950,27.93379,0.00225,2.35555,0.00426,0,1,3,2.164326,1.594936,1.594936,-0.228506,-0.228413,14.733089,8308,0.015503,0.047041,74690,30122,16835,10580,7273,5395,4056,3254,27143,1,1,1,1
23.9000,8309,1,1,95212,0,182995,0.520301,24,390,390,390,69511,28.55761,0.00225,2.35555,0.00426,1,1,2,1.003126,1.000000,1.311800,-0.540403,-0.540403,14.420440,830,0.037475,0.004801,75667,31255,17049,10594,7500,5497,4213,3230,27989,1,1,1,1
22.3500,8321,1,1,92074,0,176164,0.522664,1,76,76,115,166990,27.47779,0.00319,2.35892,0.00444,1,1,2,1.052090,1.000000,4.165879,-0.005517,-0.005511,14.955669,13738,0.000368,0.076519,73311,29808,16438,10373,7156,5257,3980,3007,26833,1,1,1,1
22.4000,8321,1,1,92015,1,176344,0.521796,1,15,15,25,1816234,27.51244,0.00319,2.35892,0.00444,0,0,3,2.699411,2.127345,2.127345,-0.022802,-0.022683,14.938690,13319,0.001518,0.074269,73357,29942,16365,10342,7200,5265,3982,3066,26824,1,1,1,1
23.0000,8321,1,1,92922,0,179067,0.518926,1,2,17,44,67259,27.92837,0.00319,2.35892,0.00444,1,0,3,1.399368,1.000000,1.315400,-0.230733,-0.230693,14.730778,8326,0.015661,0.047083,74455,30225,16703,10419,7207,5420,4092,3268,27277,1,1,1,1
23.9000,8321,1,1,96067,1,183882,0.522441,2,741,741,741,524689,28.55212,0.00319,2.35892,0.00444,0,1,3,276.529985,256.465531,256.465531,-0.542931,-0.542255,14.419282,838,0.037606,0.004841,76690,31227,17009,10737,7394,5405,4110,3355,27954,1,1,1,1
22.3500,8333,1,1,91659,1,175806,0.521367,1,16,32,60,1526225,27.47917,0.00287,2.35966,0.00426,0,1,3,7.104774,6.166653,6.166653,-0.004991,-0.004756,14.956768,13751,0.000318,0.076475,73141,29563,16346,10232,7067,5332,3950,3127,27047,1,1,1,1
22.4000,8333,1,1,92453,1,177214,0.521706,1,5,228,228,1712848,27.51386,0.00287,2.35966,0.00426,0,1,3,3.267073,2.577671,2.577671,-0.022282,-0.022140,14.939209,13334,0.001482,0.074243,73893,29834,16557,10333,7336,5292,4053,3124,26791,1,1,1,1
23.0000,8333,1,1,93362,0,179419,0.520360,1,6,41,1000,157870,27.92976,0.00287,2.35966,0.00426,1,1,2,1.247717,1.000000,2.073913,-0.230222,-0.230195,14.731168,8334,0.015626,0.047059,74633,30170,16690,10608,7339,5354,4111,3172,27341,1,1,1,1
23.9000,8333,1,1,95995,1,184198,0.521154,2,6,6,883,277417,28.55354,0.00287,2.35966,0.00426,0,1,3,3.117086,2.656094,2.656094,-0.542124,-0.541987,14.419537,835,0.037587,0.004817,76657,31246,17153,10953,7179,5543,4266,3245,27955,1,1,1,1
22.3500,8345,1,1,92099,1,176548,0.521668,1,92,92,92,129663,27.48100,0.00213,2.36604,0.00666,0,1,3,6.509432,6.255661,6.255661,-0.004434,-0.004209,14.957324,13773,0.000281,0.076485,73340,30068,16311,10382,7157,5274,3972,3175,26868,1,1,1,1
22.4000,8345,1,1,92038,0,176532,0.521370,3,2,6,200,229372,27.51572,0.00213,2.36604,0.00666,1,1,3,1.397889,1.000000,1.245876,-0.021695,-0.021654,14.939781,13353,0.001449,0.074239,73493,29863,16268,10316,7226,5152,4046,3112,27055,1,1,1,1
23.0000,8345,1,1,93662,0,179688,0.521251,2,50,74,74,820766,27.93161,0.00213,2.36604,0.00666,1,1,2,1.326032,1.000000,19.379062,-0.229806,-0.229772,14.731721,8347,0.015597,0.047063,74591,30388,16771,10498,7417,5315,4102,3280,27325,1,1,1,1
23.9000,8345,1,1,96099,1,184624,0.520515,3,5,10,19,328853,28.55540,0.00213,2.36604,0.00666,0,1,3,2.949060,2.423153,2.423153,-0.541576,-0.541446,14.420066,836,0.037548,0.004815,76697,31449,17180,10988,7477,5358,4232,3300,27942,1,1,1,1
22.3500,8357,1,1,92217,1,176623,0.522115,1,24,34,90,1485002,27.48518,0.00272,2.37637,0.00796,0,1,3,15.308429,12.078224,12.078224,-0.002071,-0.001745,14.959790,13791,0.000117,0.076462,73518,29816,16421,10409,7226,5207,3959,3162,26904,1,1,1,1
22.4000,8357,1,1,92487,1,177347,0.521506,4,7,28,35,192836,27.51985,0.00272,2.37637,0.00796,0,0,3,1.195669,1.015919,1.015919,-0.019258,-0.019236,14.942088,13370,0.001287,0.074216,73760,29991,16708,10503,7272,5316,3935,3056,26805,1,1,1,1
23.0000,8357,1,1,94018,0,180648,0.520451,2,22,479,479,274743,27.93580,0.00272,2.37637,0.00796,1,1,2,1.210422,1.000000,5.305532,-0.227334,-0.227311,14.734201,8356,0.015427,0.047038,75151,30883,16879,10495,7283,5363,4070,3278,27245,1,1,1,1
23.9000,8357,1,1,96075,1,184845,0.519763,2,627,627,627,162987,28.55961,0.00272,2.37637,0.00796,0,0,3,9.169151,8.832315,8.832315,-0.539268,-0.539003,14.422142,833,0.037373,0.004791,76655,31369,17307,11127,7474,5661,4161,3364,27726,1,1,1,1
22.3500,8369,1,1,92143,1,176735,0.521365,3,17,20,64,22320504,27.48629,0.00133,2.37283,0.00403,0,1,3,6.274796,5.387785,5.387785,-0.002229,-0.002010,14.959510,13814,0.000134,0.076481,72908,30346,16446,10539,7075,5254,4046,3175,26945,1,1,1,1
22.4000,8369,1,1,92438,0,177925,0.519536,3,25,25,52,100159,27.52091,0.00133,2.37283,0.00403,1,0,2,1.110070,1.000000,3.000744,-0.019504,-0.019492,14.942033,13396,0.001305,0.074254,74025,30241,16573,10459,7212,5295,4014,3197,26908,1,1,1,1
23.0000,8369,1,1,93819,1,180441,0.519946,2,24,24,224,1679728,27.93685,0.00133,2.37283,0.00403,0,1,3,13.186743,11.131849,11.131849,-0.227552,-0.227243,14.733844,8374,0.015423,0.047073,74879,30691,16828,10617,7299,5430,4037,3262,27397,1,1,1,1
23.9000,8369,1,1,96222,0,184541,0.521415,1,10,165,165,169697,28.56067,0.00133,2.37283,0.00403,1,1,2,1.401914,1.000000,5.515519,-0.539422,-0.539381,14.422089,842,0.037400,0.004835,76667,31138,17162,10955,7470,5516,4203,3349,28080,1,1,1,1
22.3500,8381,1,1,92645,1,177616,0.521606,2,37,131,357,241324,27.48294,0.00161,2.36724,0.00539,0,1,3,7.562694,7.417032,7.417032,-0.003764,-0.003522,14.958016,13830,0.000235,0.076468,73780,30219,16482,10539,7316,5189,4010,3199,26881,1,1,1,1
22.4000,8381,1,1,91920,0,176972,0.519407,1,3,32,364,331342,27.51759,0.00161,2.36724,0.00539,1,1,2,1.411446,1.000000,2.031135,-0.021012,-0.020971,14.940477,13411,0.001404,0.074238,73274,30028,16483,10386,7272,5232,3964,3223,27109,1,1,1,1
23.0000,8381,1,1,94202,0,180394,0.522204,4,10,5348,5348,166241,27.93351,0.00161,2.36724,0.00539,1,1,2,1.312284,1.000000,3.723964,-0.229010,-0.228977,14.732417,8382,0.015542,0.047055,74830,30882,16735,10339,7372,5282,4111,3299,27543,1,1,1,1
23.9000,8381,1,1,96490,0,184989,0.521601,5,15,15,41,3640184,28.55727,0.00161,2.36724,0.00539,1,1,2,1.224719,1.000000,3.980573,-0.540893,-0.540868,14.420485,840,0.037507,0.004818,76983,31391,17136,10764,7425,5532,4281,3350,28126,1,1,1,1
22.3500,8393,1,1,92668,0,177557,0.521909,3,12,12,12,171906,27.48563,0.00149,2.37557,0.00372,1,1,2,1.160061,1.000000,2.300862,-0.002394,-0.002376,14.958937,13853,0.000159,0.076481,73818,29981,16380,10500,7126,5367,4100,3259,27025,1,1,1,1
22.4000,8393,1,1,92483,1,177915,0.519819,3,87,87,260,1578195,27.52031,0.00149,2.37557,0.00372,0,1,3,48.572271,40.443864,40.443864,-0.019909,-0.019446,14.941453,13431,0.001302,0.074238,73912,30085,16619,10409,7358,5272,4099,3190,26970,1,1,1,1
23.0000,8393,1,1,94344,0,181231,0.520576,1,250,250,250,705095,27.93622,0.00149,2.37557,0.00372,1,1,2,1.011049,1.000000,2.791558,-0.227702,-0.227701,14.733300,8396,0.015455,0.047063,75295,30953,16777,10664,7399,5330,4061,3244,27507,1,1,1,1
23.9000,8393,1,1,96480,0,185206,0.520936,1,5,20,45,1435342,28.55999,0.00149,2.37557,0.00372,1,0,2,1.277807,1.000000,2.072020,-0.539572,-0.539542,14.421960,841,0.037411,0.004816,77008,31440,17213,10957,7577,5462,4143,3220,28185,1,1,1,1
22.3500,8405,1,1,92685,1,177612,0.521843,1,1,7,25,330566,27.48793,0.00157,2.37647,0.00480,0,0,3,1.427053,1.009079,1.009079,-0.001133,-0.001091,14.960365,13866,0.000073,0.076436,73628,30159,16511,10482,7217,5319,4097,3253,26945,1,1,1,1
22.4000,8405,1,1,93060,0,177954,0.522947,7,33,62,232,502070,27.52265,0.00157,2.37647,0.00480,1,1,2,1.057248,1.000000,1.982571,-0.018536,-0.018530,14.942666,13445,0.001240,0.074203,73799,30224,16624,10613,7133,5260,3935,3227,27138,1,1,1,1
23.0000,8405,1,1,94247,1,181086,0.520457,96,4,96,96,759159,27.93854,0.00157,2.37647,0.00480,0,1,3,3.202264,2.378786,2.378786,-0.226491,-0.226353,14.735163,8403,0.015361,0.047029,75403,30502,16734,10639,7425,5330,4208,3312,27532,1,1,1,1
23.9000,8405,1,1,96317,1,184954,0.520765,1,5755,5755,5755,565008,28.56233,0.00157,2.37647,0.00480,0,1,3,56.797303,56.072925,56.072925,-0.538575,-0.538095,14.423443,838,0.037307,0.004791,76238,31663,17374,10897,7548,5469,4269,3314,28181,1,1,1,1
22.3500,8417,1,1,92782,0,177746,0.521995,2,3,17,189,123370,27.47994,0.00231,2.37683,0.00521,1,0,3,1.274344,1.000000,1.157592,-0.004751,-0.004722,14.956781,13892,0.000316,0.076488,73581,30378,16403,10441,7267,5391,4047,3178,27059,1,1,1,1
