k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,2063,1,1,23261,1,44411,0.523778,1,1,4,89,263964,27.87919,0.00742,2.36389,0.02529,0,0,3,1.485248,1.156408,1.156408,-0.254310,-0.254118,14.706509,2066,0.017279,0.047201,18320,7665,4201,2646,1835,1317,958,785,6683,1,1,1,1
23.9000,2063,1,1,23620,0,45536,0.518722,5,50,50,72,6596188,28.50279,0.00742,2.36389,0.02529,1,0,2,1.067625,1.000000,3.553390,-0.566402,-0.566370,14.394859,210,0.039345,0.004902,18889,7725,4260,2696,1821,1403,1068,751,6922,1,1,1,1
22.3500,2064,1,1,22742,0,43735,0.520007,3,129,129,645,86634,27.43106,0.00775,2.36111,0.02575,1,0,2,1.018582,1.000000,2.447736,-0.027733,-0.027724,14.933530,3413,0.001856,0.076752,18255,7412,4069,2485,1795,1258,1052,806,6602,1,1,1,1
22.4000,2064,1,1,22612,0,43462,0.520283,2,2,89,89,2430654,27.46565,0.00775,2.36111,0.02575,1,1,2,1.407350,1.000000,1.654246,-0.044926,-0.044760,14.916116,3311,0.003001,0.074545,18029,7338,4107,2539,1699,1315,998,752,6684,1,1,1,1
23.0000,2064,1,1,22883,1,44316,0.516371,1,33,33,33,2156251,27.88174,0.00775,2.36111,0.02575,0,1,3,11.730480,10.621240,10.621240,-0.253430,-0.252237,14.707696,2071,0.017150,0.047288,18432,7517,4199,2556,1790,1257,983,767,6814,1,1,1,1
23.9000,2064,1,1,23721,1,45708,0.518980,1,30,30,34,43833,28.50537,0.00775,2.36111,0.02575,0,1,3,10.362354,9.374227,9.374227,-0.565215,-0.564082,14.395902,215,0.039184,0.005016,18967,7829,4243,2684,1860,1372,1052,845,6855,1,1,1,1
22.3500,2065,1,1,22551,1,43537,0.517985,3,4,18,70,69239,27.42458,0.00924,2.36835,0.02481,0,0,3,1.931825,1.656927,1.656927,-0.030010,-0.029691,14.930675,3411,0.001989,0.076685,17931,7538,4041,2562,1796,1289,1012,791,6576,1,1,1,1
22.4000,2065,1,1,22829,1,43614,0.523445,2,7,18,18,55215,27.45949,0.00924,2.36835,0.02481,0,1,3,1.788544,1.365489,1.365489,-0.047414,-0.047133,14.913960,3307,0.003160,0.074430,18130,7318,4116,2587,1722,1312,1006,850,6572,1,1,1,1
23.0000,2065,1,1,23088,0,44428,0.519684,19,33,33,146,112144,27.87538,0.00924,2.36835,0.02481,1,1,2,1.136119,1.000000,4.905387,-0.255674,-0.255613,14.704660,2068,0.017383,0.047206,18348,7541,4263,2644,1857,1331,959,787,6697,1,1,1,1
23.9000,2065,1,1,23565,1,45272,0.520532,1,8,8,24,475084,28.49905,0.00924,2.36835,0.02481,0,1,3,2.579692,2.046974,2.046974,-0.567294,-0.566835,14.394291,210,0.039379,0.004897,18785,7574,4265,2674,1795,1322,986,864,7006,1,1,1,1
22.3500,2066,1,1,22697,1,43712,0.519251,1,5,37,37,82326,27.42931,0.00808,2.36045,0.02480,0,1,3,2.549406,1.866461,1.866461,-0.028472,-0.028019,14.933023,3412,0.001876,0.076658,18187,7463,4059,2576,1765,1305,983,763,6610,1,1,1,1
22.4000,2066,1,1,22604,0,43628,0.518120,2,10,10,100,36555,27.46387,0.00808,2.36045,0.02480,1,1,2,1.162540,1.000000,1.937293,-0.045765,-0.045692,14.914664,3309,0.003064,0.074435,18260,7373,3965,2550,1741,1283,1043,749,6663,1,1,1,1
23.0000,2066,1,1,23235,1,44511,0.522018,3,37,37,37,311725,27.87989,0.00808,2.36045,0.02480,0,0,3,3.449961,3.185360,3.185360,-0.253898,-0.253298,14.706743,2071,0.017223,0.047245,18525,7562,4080,2587,1829,1335,1055,772,6765,1,1,1,1
23.9000,2066,1,1,23633,1,45488,0.519555,1,7,50,67,45533,28.50359,0.00808,2.36045,0.02480,0,1,3,2.026404,1.673280,1.673280,-0.565591,-0.565249,14.395907,214,0.039265,0.004987,18878,7727,4203,2714,1821,1408,1008,839,6889,1,1,1,1
22.3500,2067,1,1,22772,0,43711,0.520979,1,2,4,24,193418,27.43370,0.00774,2.36004,0.02397,1,1,2,1.403416,1.000000,1.658737,-0.026297,-0.026133,14.934851,3414,0.001750,0.076656,18157,7405,4141,2545,1747,1236,992,776,6711,1,1,1,1
22.4000,2067,1,1,22631,1,43550,0.519668,3,18,18,99,34057,27.46824,0.00774,2.36004,0.02397,0,1,3,6.563808,5.984915,5.984915,-0.043888,-0.042978,14.916777,3311,0.002881,0.074434,18112,7344,4086,2553,1752,1280,984,835,6603,1,1,1,1
23.0000,2067,1,1,23408,0,44664,0.524103,5,4,36,36,611847,27.88439,0.00774,2.36004,0.02397,1,1,2,1.382562,1.000000,2.338577,-0.251737,-0.251580,14.709442,2071,0.017103,0.047214,18620,7653,4098,2614,1791,1360,1048,784,6695,1,1,1,1
23.9000,2067,1,1,23883,1,45645,0.523245,13,3,14,5924,98882,28.50813,0.00774,2.36004,0.02397,0,1,3,2.249642,1.860091,1.860091,-0.563549,-0.563157,14.396376,211,0.039118,0.004915,18957,7791,4238,2621,1865,1402,1056,836,6878,1,1,1,1
22.3500,2068,1,1,22813,1,43901,0.519658,1,14,54,199,28753,27.42781,0.00807,2.34758,0.02362,0,1,3,1.239418,1.054078,1.054078,-0.028859,-0.028755,14.932421,3416,0.001926,0.076677,18359,7363,4169,2604,1758,1318,1017,736,6576,1,1,1,1
22.4000,2068,1,1,22524,0,43521,0.517555,1,2,12,82,169370,27.46266,0.00807,2.34758,0.02362,1,1,3,1.329160,1.000000,1.090875,-0.046281,-0.046144,14.914566,3312,0.003094,0.074431,18003,7304,4074,2597,1734,1303,1019,795,6691,1,1,1,1
23.0000,2068,1,1,23255,1,44707,0.520176,4,6,6,49,56408,27.87862,0.00807,2.34758,0.02362,0,1,3,3.992660,3.186695,3.186695,-0.254534,-0.253864,14.707341,2071,0.017261,0.047198,18555,7669,4158,2648,1783,1316,1058,790,6729,1,1,1,1
23.9000,2068,1,1,23539,1,45376,0.518766,1,4,8,51,117974,28.50238,0.00807,2.34758,0.02362,0,0,3,1.672335,1.197889,1.197889,-0.566161,-0.565912,14.394931,210,0.039313,0.004890,18807,7769,4108,2709,1807,1302,1036,816,7021,1,1,1,1
22.3500,2069,1,1,22741,1,43624,0.521308,1,3,65,76,13299,27.43914,0.00840,2.36105,0.02461,0,1,3,2.346591,1.756184,1.756184,-0.023370,-0.022957,14.938115,3413,0.001537,0.076543,18087,7353,4022,2545,1772,1360,1009,805,6670,1,1,1,1
22.4000,2069,1,1,22854,0,43968,0.519799,1,13,40,40,2092246,27.47364,0.00840,2.36105,0.02461,1,1,2,1.159590,1.000000,2.438928,-0.040700,-0.040628,14.919722,3310,0.002723,0.074325,18141,7663,4036,2699,1736,1277,1024,815,6576,1,1,1,1
23.0000,2069,1,1,23109,1,44569,0.518511,1,11,68,116,89472,27.88973,0.00840,2.36105,0.02461,0,0,3,3.158196,2.501080,2.501080,-0.248751,-0.248196,14.712394,2070,0.016870,0.047136,18531,7583,4148,2552,1870,1332,998,795,6759,1,1,1,1
23.9000,2069,1,1,23648,0,45417,0.520698,17,29,29,469,125918,28.51353,0.00840,2.36105,0.02461,1,1,2,1.155310,1.000000,4.973716,-0.560818,-0.560749,14.400438,206,0.038940,0.004792,18688,7871,4182,2700,1821,1375,1037,854,6888,1,1,1,1
22.3500,2070,1,1,22616,0,43699,0.517552,4,3,424,424,461572,27.43016,0.01052,2.34716,0.02557,1,0,3,1.283310,1.000000,1.211723,-0.026590,-0.026470,14.934643,3424,0.001772,0.076770,18229,7402,4033,2561,1777,1316,935,769,6676,1,1,1,1
22.4000,2070,1,1,22823,1,43635,0.523055,7,10,13,42,41903,27.46498,0.01052,2.34716,0.02557,0,1,3,2.270429,2.011133,2.011133,-0.044128,-0.043732,14.917469,3322,0.002932,0.074569,17988,7357,4109,2662,1793,1292,1011,778,6644,1,1,1,1
23.0000,2070,1,1,23262,0,44546,0.522213,4,3,4,25,32795,27.88087,0.01052,2.34716,0.02557,1,1,2,1.403628,1.000000,1.924635,-0.252060,-0.251896,14.708969,2078,0.017125,0.047306,18509,7673,4049,2535,1778,1314,1078,770,6839,1,1,1,1
23.9000,2070,1,1,23569,1,45455,0.518524,4,14,3636,3636,25340,28.50470,0.01052,2.34716,0.02557,0,1,3,9.947886,7.300016,7.300016,-0.564300,-0.563190,14.398059,214,0.039116,0.004977,18783,7722,4210,2744,1837,1326,1102,810,6920,1,1,1,1
22.3500,2071,1,1,22656,0,43707,0.518373,1,1,24,24,142183,27.43203,0.00932,2.34715,0.02810,1,0,3,1.223688,1.000000,1.162447,-0.026109,-0.026011,14.933536,3423,0.001742,0.076717,18161,7492,4060,2488,1705,1285,988,805,6722,1,1,1,1
22.4000,2071,1,1,22915,1,43969,0.521174,1,30,30,2082,51634,27.46684,0.00932,2.34715,0.02810,0,1,3,9.305153,8.371391,8.371391,-0.044010,-0.042933,14.917178,3322,0.002878,0.074535,18191,7499,4092,2570,1842,1326,1056,792,6600,1,1,1,1
23.0000,2071,1,1,23255,1,44509,0.522490,3,2,9,15,146452,27.88286,0.00932,2.34715,0.02810,0,1,3,1.784366,1.398423,1.398423,-0.251586,-0.251306,14.708995,2076,0.017085,0.047238,18418,7576,4186,2653,1780,1340,989,777,6789,1,1,1,1
23.9000,2071,1,1,23711,1,45490,0.521247,1,10,11,11,209491,28.50639,0.00932,2.34715,0.02810,0,1,3,6.986942,5.547846,5.547846,-0.563688,-0.562750,14.397431,213,0.039087,0.004952,18861,7710,4128,2674,1872,1417,1061,821,6945,1,1,1,1
22.3500,2072,1,1,22796,0,43840,0.519994,98,5,98,98,71993,27.43120,0.00965,2.34761,0.02304,1,1,2,1.266511,1.000000,1.660385,-0.026675,-0.026561,14.934564,3426,0.001778,0.076742,18175,7425,4035,2656,1901,1233,1002,776,6636,1,1,1,1
22.4000,2072,1,1,22840,0,43883,0.520487,3,5,6,33,100833,27.46565,0.00965,2.34761,0.02304,1,1,2,1.201394,1.000000,1.216400,-0.043838,-0.043749,14.916712,3323,0.002933,0.074523,18236,7468,4076,2517,1792,1320,1049,785,6639,1,1,1,1
23.0000,2072,1,1,23327,1,44717,0.521670,3,6,8,59,88416,27.88181,0.00965,2.34761,0.02304,0,0,3,1.928828,1.689498,1.689498,-0.251994,-0.251677,14.708619,2079,0.017111,0.047284,18678,7616,4147,2538,1771,1345,1019,767,6835,1,1,1,1
23.9000,2072,1,1,23703,1,45767,0.517917,1,32,59,59,118891,28.50537,0.00965,2.34761,0.02304,0,1,3,23.329693,16.776430,16.776430,-0.564332,-0.562812,14.396511,215,0.039094,0.004996,18987,7741,4331,2777,1818,1294,1058,840,6920,1,1,1,1
22.3500,2073,1,1,22658,0,43653,0.519060,4,2,7,27,44228,27.44121,0.01336,2.36240,0.02162,1,1,3,1.385915,1.000000,1.309115,-0.019639,-0.019482,14.941339,3424,0.001304,0.076625,18107,7393,4026,2595,1818,1260,911,768,6774,1,1,1,1
22.4000,2073,1,1,22843,1,43838,0.521089,1,4,16,126,266924,27.47599,0.01336,2.36240,0.02162,0,1,3,2.252392,1.675886,1.675886,-0.037090,-0.036699,14.924368,3322,0.002459,0.074427,18201,7515,3992,2643,1717,1330,984,733,6722,1,1,1,1
23.0000,2073,1,1,23104,0,44490,0.519319,1,7,7,436,95814,27.89194,0.01336,2.36240,0.02162,1,0,3,1.126876,1.000000,1.160102,-0.244967,-0.244910,14.716292,2076,0.016642,0.047169,18470,7634,4083,2630,1780,1284,1036,783,6789,1,1,1,1
23.9000,2073,1,1,23794,0,45702,0.520645,3,4,4,102,145502,28.51554,0.01336,2.36240,0.02162,1,1,2,1.276992,1.000000,1.456423,-0.556831,-0.556713,14.403905,213,0.038650,0.004945,18884,7850,4286,2674,1811,1360,1053,819,6964,1,1,1,1
22.3500,2074,1,1,23009,1,43941,0.523646,4,55,55,428,69405,27.43057,0.01328,2.36217,0.02644,0,0,3,4.191544,3.974264,3.974264,-0.025158,-0.024467,14.935384,3427,0.001638,0.076686,18322,7460,4111,2564,1746,1292,980,782,6683,1,1,1,1
22.4000,2074,1,1,22831,1,43688,0.522604,3,2,16,144,108034,27.46533,0.01328,2.36217,0.02644,0,1,3,1.783497,1.282393,1.282393,-0.042264,-0.041985,14.919229,3322,0.002814,0.074417,18099,7346,4069,2620,1777,1304,971,784,6717,1,1,1,1
23.0000,2074,1,1,23211,1,44636,0.520018,1,11,11,60,207434,27.88142,0.01328,2.36217,0.02644,0,0,3,3.645245,2.893490,2.893490,-0.250504,-0.249880,14.710706,2077,0.016986,0.047187,18533,7534,4134,2728,1801,1348,999,840,6718,1,1,1,1
23.9000,2074,1,1,23869,1,45869,0.520385,2,22,24,25,272085,28.50505,0.01328,2.36217,0.02644,0,0,3,3.789219,3.418382,3.418382,-0.562361,-0.561718,14.398454,215,0.039012,0.004990,19185,7664,4328,2788,1803,1359,1018,830,6893,1,1,1,1
22.3500,2075,1,1,22855,1,43895,0.520686,1,1,27,51,20668,27.42967,0.01254,2.36685,0.02253,0,0,3,1.705928,1.210423,1.210423,-0.025908,-0.025650,14.935239,3429,0.001717,0.076694,18236,7465,4015,2603,1820,1357,957,840,6601,1,1,1,1
22.4000,2075,1,1,23000,0,44103,0.521518,1,38,38,324,150040,27.46441,0.01254,2.36685,0.02253,1,1,2,1.055377,1.000000,2.300795,-0.043430,-0.043404,14.916454,3326,0.002910,0.074484,18419,7457,4006,2674,1788,1330,993,795,6640,1,1,1,1
23.0000,2075,1,1,23180,0,44508,0.520817,1,26,26,38,2444027,27.88030,0.01254,2.36685,0.02253,1,0,2,1.171167,1.000000,5.025775,-0.251568,-0.251492,14.709688,2080,0.017097,0.047235,18397,7614,4086,2621,1880,1352,1036,820,6701,1,1,1,1
23.9000,2075,1,1,23969,1,45846,0.522827,1,8,24,126,201918,28.50396,0.01254,2.36685,0.02253,0,1,3,2.113850,2.074324,2.074324,-0.563181,-0.562820,14.398435,218,0.039089,0.005058,19082,7821,4301,2716,1841,1342,980,817,6945,1,1,1,1
22.3500,2076,1,1,22847,1,43837,0.521193,4,3,29,45,68794,27.43270,0.01189,2.34786,0.02334,0,1,3,2.438365,1.882207,1.882207,-0.024701,-0.024272,14.935729,3431,0.001625,0.076699,18179,7460,4144,2557,1791,1253,1011,745,6696,1,1,1,1
22.4000,2076,1,1,22756,0,43827,0.519235,19,6,19,72,69130,27.46743,0.01189,2.34786,0.02334,1,1,2,1.395183,1.000000,3.122184,-0.042187,-0.042027,14.918817,3327,0.002817,0.074459,18345,7235,4135,2538,1805,1288,982,787,6711,1,1,1,1
23.0000,2076,1,1,23139,1,44699,0.517674,2,9,27,61,308693,27.88345,0.01189,2.34786,0.02334,0,1,3,6.593638,5.048879,5.048879,-0.250315,-0.249406,14.711800,2081,0.016953,0.047229,18518,7642,4074,2639,1875,1343,1053,799,6755,1,1,1,1
23.9000,2076,1,1,23628,0,45714,0.516877,1,60,60,60,48443,28.50715,0.01189,2.34786,0.02334,1,1,2,1.387891,1.000000,28.510993,-0.562581,-0.562423,14.398403,214,0.039062,0.004962,18885,7853,4318,2739,1828,1349,994,795,6952,1,1,1,1
22.3500,2077,1,1,22798,0,43880,0.519565,3,25,25,251,68517,27.43339,0.01270,2.34900,0.02505,1,0,2,1.080002,1.000000,2.128384,-0.023872,-0.023835,14.937391,3429,0.001596,0.076609,18115,7566,4062,2653,1758,1323,996,768,6638,1,1,1,1
22.4000,2077,1,1,22907,1,43913,0.521657,6,5,82,82,90194,27.46810,0.01270,2.34900,0.02505,0,1,3,1.253525,1.213608,1.213608,-0.041086,-0.040977,14.920272,3325,0.002746,0.074371,18240,7418,4088,2649,1806,1330,902,787,6692,1,1,1,1
23.0000,2077,1,1,23379,1,44792,0.521958,1,2,18,80,62973,27.88425,0.01270,2.34900,0.02505,0,0,3,2.280949,1.680397,1.680397,-0.249247,-0.248850,14.711915,2079,0.016915,0.047160,18688,7621,4232,2611,1781,1272,976,750,6860,1,1,1,1
23.9000,2077,1,1,23550,0,45557,0.516946,5,856,856,856,47690,28.50798,0.01270,2.34900,0.02505,1,1,2,1.003109,1.000000,2.677945,-0.561224,-0.561223,14.397262,209,0.038981,0.004845,18875,7739,4177,2634,1851,1346,1047,808,7079,1,1,1,1
22.3500,2078,1,1,23058,0,43982,0.524272,1,6,11,41,124591,27.43311,0.00964,2.35112,0.02283,1,1,2,1.399585,1.000000,3.507206,-0.025874,-0.025712,14.935285,3433,0.001722,0.076673,18164,7519,4131,2573,1804,1364,1041,747,6638,1,1,1,1
22.4000,2078,1,1,22865,1,44076,0.518775,1,3,18,74,316220,27.46780,0.00964,2.35112,0.02283,0,1,3,2.687661,2.112482,2.112482,-0.043095,-0.042619,14.917862,3329,0.002857,0.074437,18336,7445,4080,2624,1824,1269,1003,797,6697,1,1,1,1
23.0000,2078,1,1,23282,0,44990,0.517504,2,2,163,301,33694,27.88376,0.00964,2.35112,0.02283,1,1,2,1.395469,1.000000,1.480848,-0.250981,-0.250821,14.710024,2081,0.017051,0.047189,18849,7591,4217,2624,1875,1306,977,804,6746,1,1,1,1
23.9000,2078,1,1,23615,1,45605,0.517827,1,1,167,167,2308416,28.50752,0.00964,2.35112,0.02283,0,0,3,1.680515,1.255648,1.255648,-0.562822,-0.562572,14.398158,214,0.039073,0.004958,18940,7647,4239,2622,1815,1382,1069,844,7046,1,1,1,1
22.3500,2079,1,1,22832,0,43981,0.519145,1,11,629,629,114654,27.43837,0.00692,2.34633,0.02349,1,1,2,1.238972,1.000000,3.155394,-0.024460,-0.024357,14.936191,3433,0.001631,0.076631,18191,7530,4136,2595,1746,1257,1008,803,6714,1,1,1,1
22.4000,2079,1,1,22884,0,44030,0.519748,6,6,164,904,56643,27.47305,0.00692,2.34633,0.02349,1,1,2,1.220165,1.000000,1.564444,-0.041626,-0.041530,14.918978,3328,0.002784,0.074373,18055,7603,4165,2572,1854,1272,1029,843,6636,1,1,1,1
23.0000,2079,1,1,23237,1,44566,0.521418,1,8,30,134,58758,27.88913,0.00692,2.34633,0.02349,0,0,3,1.836194,1.404266,1.404266,-0.249640,-0.249348,14.711329,2080,0.016949,0.047139,18347,7580,4182,2588,1925,1306,1027,819,6791,1,1,1,1
23.9000,2079,1,1,23937,1,46124,0.518982,1,25,25,74,1307125,28.51293,0.00692,2.34633,0.02349,0,1,3,9.281756,8.485816,8.485816,-0.561979,-0.560907,14.400337,209,0.038951,0.004839,19355,7778,4200,2703,1875,1379,1069,825,6939,1,1,1,1
22.3500,2080,1,1,22940,0,44128,0.519863,15,16,16,53,20894,27.44391,0.00725,2.35067,0.02115,1,1,2,1.068546,1.000000,1.262023,-0.021505,-0.021473,14.938489,3440,0.001437,0.076739,18346,7513,4191,2546,1826,1273,962,848,6622,1,1,1,1
22.4000,2080,1,1,22956,0,44192,0.519472,1,1,101,101,529759,27.47857,0.00725,2.35067,0.02115,1,1,3,1.401565,1.000000,1.125325,-0.038821,-0.038659,14.922204,3335,0.002591,0.074477,18353,7614,4072,2626,1844,1249,977,801,6655,1,1,1,1
23.0000,2080,1,1,23498,0,44875,0.523644,1,4,56,56,382402,27.89446,0.00725,2.35067,0.02115,1,1,2,1.332568,1.000000,2.145564,-0.246921,-0.246783,14.713939,2087,0.016772,0.047267,18559,7784,4099,2634,1802,1326,1071,824,6775,1,1,1,1
23.9000,2080,1,1,23950,0,45958,0.521139,7,29,41,41,83782,28.51829,0.00725,2.35067,0.02115,1,0,2,1.111169,1.000000,3.442776,-0.558950,-0.558899,14.402312,215,0.038806,0.004975,19081,7857,4157,2767,1862,1355,1084,827,6967,1,1,1,1
22.3500,2081,1,1,22978,0,43968,0.522619,1,1,47,271,33854,27.43007,0.01149,2.35529,0.02489,1,0,3,1.408222,1.000000,1.134680,-0.026185,-0.026020,14.934955,3437,0.001742,0.076653,18342,7421,4109,2588,1774,1284,1033,755,6661,1,1,1,1
22.4000,2081,1,1,22946,0,44127,0.520011,2,4,8,21,112788,27.46471,0.01149,2.35529,0.02489,1,0,2,1.338774,1.000000,1.929166,-0.043626,-0.043486,14.917587,3333,0.002915,0.074420,18305,7618,4072,2620,1742,1250,998,787,6734,1,1,1,1
23.0000,2081,1,1,23355,1,44850,0.520747,1,13,137,137,37021,27.88073,0.01149,2.35529,0.02489,0,1,3,7.130615,6.115743,6.115743,-0.251921,-0.250977,14.710274,2084,0.017061,0.047188,18686,7622,4160,2621,1790,1293,1062,785,6830,1,1,1,1
23.9000,2081,1,1,23826,0,45566,0.522901,1,9,9,25,3103086,28.50426,0.01149,2.35529,0.02489,1,1,2,1.282581,1.000000,3.272607,-0.563535,-0.563416,14.397700,212,0.039132,0.004905,18887,7701,4165,2713,1801,1324,992,835,7147,1,1,1,1
