k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,1529,1,1,16958,0,32236,0.526074,1,17,17,37,1959899,27.45312,0.00589,2.40176,0.02162,1,1,2,1.345566,1.000000,7.285900,-0.018489,-0.018295,14.942131,2522,0.001224,0.076516,13342,5520,3042,1839,1289,977,753,612,4861,1,1,1,1
22.4000,1529,1,1,16702,0,32003,0.521905,2,9,9,56,17084,27.48757,0.00589,2.40176,0.02162,1,1,2,1.188093,1.000000,2.128791,-0.035309,-0.035196,14.924807,2448,0.002358,0.074357,13213,5437,2924,1889,1319,911,732,560,5017,1,1,1,1
23.0000,1529,1,1,17328,0,33150,0.522731,13,2,15,19,47149,27.90373,0.00589,2.40176,0.02162,1,1,3,1.360165,1.000000,1.317683,-0.243224,-0.243023,14.717823,1528,0.016512,0.047065,13847,5655,3111,1978,1341,917,784,567,4949,1,1,1,1
23.9000,1529,1,1,17524,0,33753,0.519199,1,17,104,104,20254,28.52752,0.00589,2.40176,0.02162,1,1,2,1.107488,1.000000,2.009128,-0.555269,-0.555202,14.404446,155,0.038544,0.004878,13920,5827,3119,2039,1410,983,747,633,5074,1,1,1,1
22.3500,1530,1,1,17000,0,32373,0.525145,5,2,292,292,127184,27.44514,0.00589,2.37998,0.02161,1,1,3,1.357083,1.000000,1.067548,-0.021674,-0.021474,14.938981,2524,0.001437,0.076542,13457,5456,3040,1962,1308,914,736,571,4928,1,1,1,1
22.4000,1530,1,1,16700,0,32216,0.518392,2,8,8,197,171943,27.48003,0.00589,2.37998,0.02161,1,1,2,1.414008,1.000000,4.310730,-0.039590,-0.039363,14.921330,2447,0.002638,0.074295,13268,5418,3077,1898,1317,957,732,599,4949,1,1,1,1
23.0000,1530,1,1,17176,0,32940,0.521449,1,8,110,732,74628,27.89592,0.00589,2.37998,0.02161,1,1,2,1.207226,1.000000,2.038124,-0.247289,-0.247166,14.712900,1530,0.016799,0.047112,13635,5564,3061,2016,1319,967,771,604,5002,1,1,1,1
23.9000,1530,1,1,17606,0,33714,0.522232,1,2,4,22,17361,28.51975,0.00589,2.37998,0.02161,1,1,2,1.410083,1.000000,1.625342,-0.559130,-0.558906,14.401824,152,0.038808,0.004781,13823,5894,3139,1962,1398,1015,747,572,5163,1,1,1,1
22.3500,1531,1,1,16857,1,32561,0.517721,1,1,8,16,60075,27.44567,0.00804,2.37862,0.02287,0,1,3,1.619381,1.164042,1.164042,-0.020221,-0.019907,14.940886,2528,0.001332,0.076604,13515,5626,3142,1832,1363,946,725,602,4809,1,1,1,1
22.4000,1531,1,1,16950,0,32381,0.523471,1,1,52,52,181777,27.48053,0.00804,2.37862,0.02287,1,1,3,1.401152,1.000000,1.248552,-0.037653,-0.037433,14.923154,2452,0.002508,0.074389,13295,5566,3089,1988,1299,1025,719,562,4837,1,1,1,1
23.0000,1531,1,1,17060,0,32755,0.520852,1,6,35,64,166388,27.89660,0.00804,2.37862,0.02287,1,1,3,1.122258,1.000000,1.022093,-0.245622,-0.245547,14.715507,1533,0.016686,0.047165,13523,5560,3046,1967,1359,957,778,587,4977,1,1,1,1
23.9000,1531,1,1,17568,0,33662,0.521910,1,20,87,107,113524,28.52002,0.00804,2.37862,0.02287,1,1,2,1.384160,1.000000,9.822007,-0.558096,-0.557884,14.402923,155,0.038734,0.004872,13967,5702,3104,1995,1382,984,802,609,5116,1,1,1,1
22.3500,1532,1,1,16987,1,32519,0.522388,1,60,117,117,91505,27.45121,0.00735,2.39049,0.02240,0,1,3,15.675253,14.882526,14.882526,-0.018921,-0.017124,14.943994,2529,0.001146,0.076568,13600,5380,3072,1905,1322,992,768,588,4891,1,1,1,1
22.4000,1532,1,1,17098,0,32673,0.523323,1,8,12,40,76221,27.48560,0.00735,2.39049,0.02240,1,0,2,1.210819,1.000000,2.077336,-0.035471,-0.035346,14.925645,2453,0.002368,0.074359,13716,5437,3081,1883,1341,976,703,629,4906,1,1,1,1
23.0000,1532,1,1,17205,1,32877,0.523330,2,1,20,402,68118,27.90185,0.00735,2.39049,0.02240,0,1,3,1.637325,1.166246,1.166246,-0.243408,-0.243086,14.717672,1534,0.016517,0.047158,13549,5663,3076,1925,1327,995,760,608,4973,1,1,1,1
23.9000,1532,1,1,17522,0,33720,0.519648,2,3,12,36,294944,28.52532,0.00735,2.39049,0.02240,1,0,2,1.307328,1.000000,1.501028,-0.555224,-0.555049,14.405859,155,0.038529,0.004868,14053,5610,3174,2005,1371,1015,741,635,5115,1,1,1,1
22.3500,1533,1,1,16862,0,32299,0.522076,1,2,32,107,377015,27.44464,0.00588,2.37486,0.02247,1,1,3,1.387796,1.000000,1.411631,-0.022011,-0.021797,14.938744,2527,0.001459,0.076485,13442,5459,2958,1963,1304,930,742,581,4919,1,1,1,1
22.4000,1533,1,1,16803,1,32267,0.520765,28,93,93,93,77548,27.47945,0.00588,2.37486,0.02247,0,0,3,4.202896,4.167442,4.167442,-0.039780,-0.038843,14.919181,2451,0.002604,0.074282,13449,5457,2974,1881,1231,925,751,575,5023,1,1,1,1
23.0000,1533,1,1,17167,1,32988,0.520417,1,1,21,107,20106,27.89543,0.00588,2.37486,0.02247,0,1,3,1.425650,1.008422,1.008422,-0.247272,-0.247041,14.713626,1530,0.016790,0.047017,13776,5579,3078,1872,1360,929,742,582,5069,1,1,1,1
23.9000,1533,1,1,17609,1,33853,0.520176,8,2,102,102,27947,28.51895,0.00588,2.37486,0.02247,0,1,3,1.697485,1.319062,1.319062,-0.559140,-0.558795,14.402133,151,0.038799,0.004741,14064,5825,3173,1935,1382,993,727,663,5090,1,1,1,1
22.3500,1534,1,1,16987,1,32399,0.524322,2,8,64,64,35177,27.46139,0.00542,2.38598,0.02201,0,1,3,1.740458,1.237625,1.097597,-0.013613,-0.013252,14.947498,2532,0.000887,0.076541,13485,5461,2996,1893,1352,989,717,627,4878,1,1,1,1
22.4000,1534,1,1,16762,0,32318,0.518674,3,215,215,215,66642,27.49618,0.00542,2.38598,0.02201,1,1,2,1.010372,1.000000,2.245014,-0.031259,-0.031252,14.926902,2454,0.002094,0.074286,13225,5638,2981,1937,1337,945,780,570,4904,1,1,1,1
23.0000,1534,1,1,17280,0,33071,0.522528,1,32,32,546,180774,27.91234,0.00542,2.38598,0.02201,1,1,2,1.358303,1.000000,14.020938,-0.239936,-0.239736,14.720725,1533,0.016286,0.047056,13746,5665,3031,1971,1320,1009,688,613,5027,1,1,1,1
23.9000,1534,1,1,17637,1,33778,0.522160,103,12,103,104,18216,28.53590,0.00542,2.38598,0.02201,0,0,3,2.006105,1.996558,1.996558,-0.551077,-0.550623,14.407029,155,0.038219,0.004861,14079,5742,3044,1956,1492,962,727,624,5151,1,1,1,1
22.3500,1535,1,1,16895,1,32328,0.522628,13,2,13,119,46553,27.46210,0.00542,2.38548,0.02567,0,0,3,1.132647,1.068183,1.068183,-0.013527,-0.013446,14.945844,2533,0.000900,0.076530,13308,5518,3074,1926,1281,947,739,573,4961,1,1,1,1
22.4000,1535,1,1,16801,1,32377,0.518934,1,47,47,1455,74335,27.49687,0.00542,2.38548,0.02567,0,1,3,1.966333,1.394227,1.082173,-0.030948,-0.030508,14.930127,2454,0.002043,0.074221,13549,5442,2940,1890,1369,941,688,574,4983,1,1,1,1
23.0000,1535,1,1,17168,0,32871,0.522300,3,4,12,15,26663,27.91276,0.00542,2.38548,0.02567,1,1,3,1.193023,1.000000,1.098993,-0.238881,-0.238766,14.721260,1532,0.016219,0.046993,13661,5519,3087,1881,1376,982,743,565,5056,1,1,1,1
23.9000,1535,1,1,17883,1,34207,0.522803,4,2,13,26,20948,28.53636,0.00542,2.38548,0.02567,0,0,3,1.497397,1.317830,1.317830,-0.550742,-0.550479,14.409326,151,0.038203,0.004732,14254,5837,3217,2034,1415,1014,745,588,5102,1,1,1,1
22.3500,1536,1,1,16916,0,32457,0.521198,1,403,403,1558,808466,27.45346,0.01013,2.37473,0.02162,1,1,2,1.008954,1.000000,3.638787,-0.015762,-0.015756,14.945375,2548,0.001054,0.076936,13401,5574,3066,1950,1257,949,729,563,4967,1,1,1,1
22.4000,1536,1,1,16787,1,32314,0.519512,1,26,26,242,31015,27.48821,0.01013,2.37473,0.02162,0,1,3,2.599478,1.929048,1.781844,-0.032901,-0.032279,14.928157,2469,0.002162,0.074636,13470,5403,2987,1842,1325,1028,770,544,4944,1,1,1,1
23.0000,1536,1,1,17163,1,33081,0.518833,1,8,273,273,44716,27.90428,0.01013,2.37473,0.02162,0,1,3,2.093599,1.497755,1.350918,-0.240840,-0.240359,14.720420,1547,0.016328,0.047425,13581,5660,3136,1935,1383,1000,761,635,4989,1,1,1,1
23.9000,1536,1,1,17666,0,33841,0.522045,3,3,11,685,257752,28.52793,0.01013,2.37473,0.02162,1,1,2,1.382787,1.000000,1.621393,-0.552728,-0.552517,14.408295,166,0.038347,0.005199,14037,5757,3116,2023,1369,970,782,647,5139,1,1,1,1
22.3500,1537,1,1,16989,1,32581,0.521455,3,388,388,388,79126,27.46001,0.00631,2.38776,0.02281,0,1,3,62.223782,61.220468,61.220468,-0.015155,-0.012467,14.945085,2544,0.000834,0.076766,13552,5504,3043,1964,1304,980,775,577,4881,1,1,1,1
22.4000,1537,1,1,16927,1,32223,0.525324,1,2,10,76,119388,27.49474,0.00631,2.38776,0.02281,0,1,3,1.953879,1.440623,1.440623,-0.031293,-0.030857,14.929246,2467,0.002067,0.074522,13215,5514,2994,1896,1337,974,763,558,4971,1,1,1,1
23.0000,1537,1,1,17307,1,33109,0.522744,1,3,32,32,156566,27.91099,0.00631,2.38776,0.02281,0,1,3,2.275285,1.821637,1.821637,-0.239497,-0.238962,14.722146,1544,0.016231,0.047296,13746,5690,3085,1884,1347,1006,755,598,4997,1,1,1,1
23.9000,1537,1,1,17609,1,33706,0.522445,4,2,74,128,64674,28.53468,0.00631,2.38776,0.02281,0,1,3,2.053318,1.557403,1.557403,-0.551296,-0.550828,14.408626,162,0.038229,0.005070,13905,5811,3159,1956,1351,942,765,616,5200,1,1,1,1
22.3500,1538,1,1,17061,1,32741,0.521106,1,2,234,234,9778,27.45939,0.01414,2.39330,0.01997,0,0,3,1.998718,1.426799,1.426799,-0.010622,-0.010172,14.950418,2545,0.000680,0.076719,13729,5572,3035,1860,1317,942,741,592,4952,1,1,1,1
22.4000,1538,1,1,16890,0,32376,0.521699,1,13,94,94,30214,27.49409,0.01414,2.39330,0.01997,1,1,2,1.383417,1.000000,6.324700,-0.028460,-0.028249,14.932283,2468,0.001892,0.074488,13327,5488,3036,1845,1365,963,751,597,5003,1,1,1,1
23.0000,1538,1,1,17265,1,33221,0.519717,4,9,11,42,78857,27.91007,0.01414,2.39330,0.01997,0,0,3,1.992977,1.783319,1.783319,-0.236037,-0.235588,14.724127,1545,0.016000,0.047290,13917,5635,3017,1919,1363,977,765,599,5028,1,1,1,1
23.9000,1538,1,1,17753,1,34124,0.520265,1,4,74,132,13425,28.53381,0.01414,2.39330,0.01997,0,0,3,3.026749,2.324329,2.324329,-0.547993,-0.547273,14.413056,161,0.037971,0.005034,14308,5763,3140,1966,1417,1010,740,596,5183,1,1,1,1
22.3500,1539,1,1,16880,0,32354,0.521745,1,5,13,31,320668,27.45833,0.00586,2.39118,0.02136,1,0,2,1.238249,1.000000,1.776776,-0.015207,-0.015068,14.945905,2547,0.001008,0.076753,13346,5466,2979,1949,1312,984,740,581,4996,1,1,1,1
22.4000,1539,1,1,16940,0,32498,0.521279,1,20,23,170,753673,27.49301,0.00586,2.39118,0.02136,1,1,2,1.095580,1.000000,2.146879,-0.032605,-0.032546,14.927041,2472,0.002180,0.074587,13545,5502,2920,1935,1329,969,756,606,4935,1,1,1,1
23.0000,1539,1,1,17266,0,32977,0.523593,1,2,11,105,19568,27.90917,0.00586,2.39118,0.02136,1,1,3,1.277754,1.000000,1.122615,-0.240471,-0.240312,14.719958,1546,0.016326,0.047303,13670,5529,3150,1882,1327,937,786,632,5063,1,1,1,1
23.9000,1539,1,1,17737,1,33816,0.524531,1,28,77,159,163073,28.53296,0.00586,2.39118,0.02136,0,0,3,5.825610,5.353929,5.353929,-0.552878,-0.551733,14.407802,161,0.038294,0.005033,14055,5704,3214,1930,1370,1000,751,582,5209,1,1,1,1
22.3500,1540,1,1,16951,1,32236,0.525857,1,4,734,734,16023,27.45889,0.01204,2.38759,0.01898,0,1,3,2.588567,2.124932,2.124932,-0.012179,-0.011561,14.949428,2548,0.000773,0.076715,13308,5558,2922,1835,1334,945,751,553,5029,1,1,1,1
22.4000,1540,1,1,17223,1,32731,0.526214,3,3,55,183,44183,27.49354,0.01204,2.38759,0.01898,0,1,3,2.278565,1.800864,1.800864,-0.029452,-0.028917,14.932034,2471,0.001937,0.074483,13782,5413,3012,1922,1349,961,764,575,4952,1,1,1,1
23.0000,1540,1,1,17287,1,33149,0.521510,1,48,48,48,27617,27.90943,0.01204,2.38759,0.01898,0,1,3,26.270343,22.113969,22.113969,-0.238219,-0.236097,14.722535,1547,0.016036,0.047295,13764,5686,3013,1979,1370,953,707,590,5086,1,1,1,1
23.9000,1540,1,1,17622,0,33695,0.523001,8,3,8,134,34971,28.53327,0.01204,2.38759,0.01898,1,1,2,1.359744,1.000000,1.517762,-0.549259,-0.549060,14.411792,161,0.038098,0.005028,13828,5735,3196,2038,1351,1021,754,584,5187,1,1,1,1
22.3500,1541,1,1,16914,0,32360,0.522698,1,3,18,94,13800,27.46675,0.00675,2.39701,0.02031,1,1,2,1.372202,1.000000,1.679836,-0.010665,-0.010460,14.950043,2549,0.000700,0.076692,13388,5455,2956,1946,1309,965,759,616,4965,1,1,1,1
22.4000,1541,1,1,17021,1,32712,0.520345,6,18,64,298,23308,27.50139,0.00675,2.39701,0.02031,0,1,3,7.736908,6.909750,6.909750,-0.028442,-0.027114,14.933999,2470,0.001816,0.074395,13641,5496,2976,1990,1386,970,752,556,4944,1,1,1,1
23.0000,1541,1,1,17236,0,33162,0.519767,1,31,99,141,19092,27.91746,0.00675,2.39701,0.02031,1,1,2,1.182591,1.000000,6.452975,-0.236453,-0.236345,14.723652,1544,0.016052,0.047169,13754,5646,3109,1875,1404,943,752,617,5061,1,1,1,1
23.9000,1541,1,1,17738,0,34126,0.519795,2,5,5,208,36586,28.54088,0.00675,2.39701,0.02031,1,1,2,1.407786,1.000000,3.060111,-0.547925,-0.547703,14.413045,158,0.038001,0.004931,14284,5734,3216,1970,1388,1052,758,589,5134,1,1,1,1
22.3500,1542,1,1,17023,1,32642,0.521522,1,12,15,28,258029,27.45828,0.00584,2.39753,0.02175,0,1,3,4.233601,3.712729,3.712729,-0.015449,-0.014513,14.945300,2552,0.000971,0.076757,13628,5539,2963,1956,1315,970,739,605,4926,1,1,1,1
22.4000,1542,1,1,17084,0,32937,0.518703,17,4,20,103,80767,27.49290,0.00584,2.39753,0.02175,1,1,2,1.336596,1.000000,1.636908,-0.032487,-0.032299,14.928583,2475,0.002164,0.074524,13751,5697,3071,1927,1359,988,746,601,4796,1,1,1,1
23.0000,1542,1,1,17280,0,33290,0.519090,1,24,24,58,77860,27.90914,0.00584,2.39753,0.02175,1,1,2,1.208776,1.000000,5.807659,-0.241025,-0.240902,14.720095,1549,0.016366,0.047302,13957,5616,3017,2001,1371,1010,739,583,4995,1,1,1,1
23.9000,1542,1,1,17674,0,33696,0.524529,112,5,112,112,472545,28.53262,0.00584,2.39753,0.02175,1,1,2,1.272305,1.000000,1.757040,-0.552366,-0.552210,14.408736,162,0.038325,0.005054,13891,5760,3068,1963,1382,1041,785,637,5168,1,1,1,1
22.3500,1543,1,1,16879,1,32463,0.519962,1,2,9,163,28754,27.46382,0.00584,2.39246,0.02057,0,1,3,1.753503,1.247734,1.247734,-0.012604,-0.012240,14.948519,2551,0.000819,0.076661,13564,5398,3075,1865,1300,964,736,572,4988,1,1,1,1
22.4000,1543,1,1,16735,1,32528,0.514496,6,679,679,679,583718,27.49841,0.00584,2.39246,0.02057,0,0,3,10.653437,10.509874,10.509874,-0.030607,-0.029074,14.929278,2474,0.001947,0.074442,13381,5564,3007,1946,1320,997,720,626,4966,1,1,1,1
23.0000,1543,1,1,17325,1,33181,0.522152,1,22,33,215,52427,27.91439,0.00584,2.39246,0.02057,0,1,3,14.600469,11.355431,11.355431,-0.238622,-0.236884,14.722217,1554,0.016090,0.047417,13957,5489,3044,1916,1369,959,745,570,5131,1,1,1,1
23.9000,1543,1,1,17834,0,34004,0.524483,1,3,47,534,32815,28.53791,0.00584,2.39246,0.02057,1,0,2,1.294377,1.000000,1.417121,-0.549693,-0.549526,14.411400,161,0.038131,0.005019,14115,5841,3111,1973,1436,1022,819,623,5063,1,1,1,1
22.3500,1544,1,1,17168,0,32854,0.522570,180,5,180,180,170375,27.45607,0.00629,2.37880,0.01995,1,1,2,1.348048,1.000000,2.442746,-0.016332,-0.016139,14.944730,2555,0.001080,0.076750,13639,5684,3095,1880,1301,980,770,585,4919,1,1,1,1
22.4000,1544,1,1,16974,0,32590,0.520851,1,1,15,78,235707,27.49064,0.00629,2.37880,0.01995,1,1,3,1.387922,1.000000,1.251364,-0.033400,-0.033188,14.927362,2478,0.002223,0.074524,13458,5512,3102,1916,1316,963,708,613,5001,1,1,1,1
23.0000,1544,1,1,17322,0,33255,0.520900,1,1,11,1499,64235,27.90680,0.00629,2.37880,0.01995,1,0,3,1.404983,1.000000,1.252826,-0.241475,-0.241255,14.719506,1551,0.016390,0.047304,13771,5677,3063,1995,1371,987,760,624,5006,1,1,1,1
23.9000,1544,1,1,17547,1,33894,0.517718,2,7,13,342,283340,28.53036,0.00629,2.37880,0.01995,0,1,3,2.730811,2.039321,2.039321,-0.553412,-0.552762,14.408118,162,0.038365,0.005048,14118,5701,3147,1932,1384,1040,765,626,5180,1,1,1,1
22.3500,1545,1,1,17054,0,32662,0.522152,1,5,79,79,29944,27.44216,0.00977,2.39567,0.02246,1,1,2,1.346042,1.000000,2.246118,-0.021364,-0.021172,14.939267,2553,0.001417,0.076669,13604,5508,3016,1912,1316,1007,742,571,4985,1,1,1,1
22.4000,1545,1,1,17001,1,32680,0.520242,1,9,172,172,117905,27.47715,0.00977,2.39567,0.02246,0,1,3,2.468819,2.239198,2.239198,-0.038858,-0.038273,14.922799,2475,0.002565,0.074408,13552,5479,3116,1938,1355,983,717,652,4887,1,1,1,1
23.0000,1545,1,1,17227,1,33118,0.520186,1,28,28,28,75854,27.89304,0.00977,2.39567,0.02246,0,1,3,8.172695,7.372212,7.372212,-0.247191,-0.245831,14.715247,1548,0.016706,0.047195,13678,5654,3133,1945,1358,945,736,617,5051,1,1,1,1
23.9000,1545,1,1,17844,0,34238,0.521191,1,931,931,931,54165,28.51665,0.00977,2.39567,0.02246,1,1,2,1.015558,1.000000,14.628490,-0.559216,-0.559206,14.399234,158,0.038836,0.004923,14202,5843,3224,2057,1449,1021,772,634,5035,1,1,1,1
22.3500,1546,1,1,17047,1,32693,0.521443,8,9,11,25,60637,27.44150,0.00673,2.37848,0.01870,0,1,3,2.622773,2.485114,2.485114,-0.023531,-0.022907,14.936207,2554,0.001534,0.076665,13613,5496,3013,1905,1312,993,789,583,4988,1,1,1,1
22.4000,1546,1,1,17001,1,32622,0.521167,1,1,19,44,164150,27.47603,0.00673,2.37848,0.01870,0,1,3,1.544931,1.092532,1.092532,-0.040510,-0.040229,14.920471,2478,0.002696,0.074462,13545,5591,3013,1968,1261,971,733,578,4961,1,1,1,1
23.0000,1546,1,1,17287,1,33187,0.520912,29,2,108,108,85059,27.89209,0.00673,2.37848,0.01870,0,1,3,1.384646,1.262303,1.262303,-0.248597,-0.248386,14.710279,1552,0.016885,0.047303,13781,5521,3141,1964,1333,1008,763,597,5078,1,1,1,1
23.9000,1546,1,1,17737,1,34013,0.521492,2,15,280,519,29621,28.51575,0.00673,2.37848,0.01870,0,0,3,2.721531,2.343164,2.343164,-0.560639,-0.559991,14.399933,161,0.038888,0.005013,14121,5661,3182,2070,1428,960,770,625,5195,1,1,1,1
22.3500,1547,1,1,16959,1,32536,0.521254,3,5,30,207,9567,27.45904,0.00538,2.37795,0.01824,0,1,3,3.682147,2.858140,2.858140,-0.015331,-0.014489,14.946517,2560,0.000969,0.076742,13393,5538,3008,1890,1344,1017,714,586,5045,1,1,1,1
22.4000,1547,1,1,17134,0,32812,0.522203,6,2,29,33,74265,27.49354,0.00538,2.37795,0.01824,1,1,3,1.414051,1.000000,1.095745,-0.032272,-0.032048,14.928634,2485,0.002147,0.074583,13612,5519,3056,2002,1405,931,738,569,4979,1,1,1,1
23.0000,1547,1,1,17478,0,33340,0.524251,2,6,18,114,88209,27.90978,0.00538,2.37795,0.01824,1,0,2,1.168597,1.000000,1.210448,-0.240424,-0.240323,14.720705,1555,0.016326,0.047330,13942,5560,3063,1932,1383,1032,758,609,5060,1,1,1,1
23.9000,1547,1,1,17707,1,34205,0.517688,2,1,447,447,28757,28.53348,0.00538,2.37795,0.01824,0,0,3,1.336625,1.034471,1.034471,-0.552204,-0.552016,14.408296,162,0.038312,0.005038,14253,5826,3146,2016,1427,977,790,610,5159,1,1,1,1
22.3500,1548,1,1,17126,0,32806,0.522055,1,3,9,336,146918,27.45567,0.01156,2.37001,0.01933,1,1,3,1.214247,1.000000,1.214250,-0.013466,-0.013340,14.947655,2562,0.000892,0.076747,13523,5647,3101,1907,1387,971,779,564,4926,1,1,1,1
22.4000,1548,1,1,17055,1,32674,0.521991,2,14,58,562,17758,27.49059,0.01156,2.37001,0.01933,0,1,3,1.678247,1.213066,1.138034,-0.030911,-0.030577,14.930240,2485,0.002048,0.074527,13593,5452,3117,1902,1272,987,732,564,5054,1,1,1,1
23.0000,1548,1,1,17323,1,33311,0.520054,2,1,557,557,17148,27.90657,0.01156,2.37001,0.01933,0,0,3,1.296979,1.023024,1.023024,-0.238870,-0.238702,14.721551,1555,0.016214,0.047297,13865,5580,3124,1947,1328,991,800,602,5073,1,1,1,1
23.9000,1548,1,1,17815,1,34292,0.519524,2,4,11,86,23059,28.53031,0.01156,2.37001,0.01933,0,0,3,1.541463,1.171579,1.171579,-0.550798,-0.550519,14.409851,163,0.038204,0.005065,14275,5875,3229,1979,1468,1013,799,597,5056,1,1,1,1
22.3500,1549,1,1,17024,0,32527,0.523397,1,14,14,85,37245,27.46301,0.00626,2.36962,0.02162,1,1,2,1.405120,1.000000,7.325838,-0.013337,-0.013117,14.947498,2559,0.000878,0.076608,13479,5496,2981,1903,1363,991,735,581,4997,1,1,1,1
22.4000,1549,1,1,17084,0,32861,0.519903,3,2,4,33,39072,27.49747,0.00626,2.36962,0.02162,1,1,3,1.408895,1.000000,1.438871,-0.030028,-0.029807,14.930828,2482,0.001996,0.074386,13659,5642,2963,2038,1334,951,742,562,4969,1,1,1,1
23.0000,1549,1,1,17231,1,33299,0.517479,2,98,98,802,48320,27.91362,0.00626,2.36962,0.02162,0,1,3,52.596803,44.462171,44.462171,-0.239226,-0.236667,14.724465,1552,0.016073,0.047166,13775,5609,3108,1994,1348,968,784,615,5097,1,1,1,1
23.9000,1549,1,1,17734,0,34054,0.520776,7,24,24,43,61119,28.53741,0.00626,2.36962,0.02162,1,1,2,1.386456,1.000000,11.351877,-0.550678,-0.550468,14.410344,162,0.038199,0.005031,14061,5759,3253,1955,1429,1021,769,588,5218,1,1,1,1
22.3500,1550,1,1,17034,0,32665,0.521492,6,107,107,107,566761,27.45853,0.00581,2.38067,0.01865,1,1,2,1.026305,1.000000,2.888129,-0.015341,-0.015324,14.943462,2564,0.001025,0.076729,13558,5511,2988,2007,1293,1005,755,575,4972,1,1,1,1
22.4000,1550,1,1,17162,0,32897,0.521705,1,4,19,101,35283,27.49342,0.00581,2.38067,0.01865,1,1,2,1.401761,1.000000,2.470858,-0.032732,-0.032514,14.928261,2485,0.002178,0.074441,13592,5655,3082,1976,1403,918,686,614,4970,1,1,1,1
23.0000,1550,1,1,17465,1,33248,0.525311,2,3,20,21,13514,27.90930,0.00581,2.38067,0.01865,0,1,3,1.704153,1.523660,1.523660,-0.240503,-0.240159,14.720909,1556,0.016314,0.047268,13773,5628,3039,1909,1356,1006,766,617,5153,1,1,1,1
23.9000,1550,1,1,17890,0,34415,0.519847,1,1,47,47,41320,28.53314,0.00581,2.38067,0.01865,1,0,3,1.281227,1.000000,1.016735,-0.552294,-0.552134,14.407084,160,0.038324,0.004966,14464,5874,3224,2001,1316,989,768,609,5169,1,1,1,1
22.3500,1551,1,1,17060,0,32463,0.525538,1,14,14,14,72894,27.44787,0.00581,2.36606,0.02143,1,1,2,1.412908,1.000000,7.406323,-0.020822,-0.020599,14.940067,2563,0.001379,0.076667,13413,5487,2967,1907,1332,964,741,598,5053,1,1,1,1
22.4000,1551,1,1,17209,1,33092,0.520051,2,11,151,2705,201662,27.48273,0.00581,2.36606,0.02143,0,1,3,4.538674,4.002217,4.002217,-0.038053,-0.037078,14.922504,2485,0.002485,0.074421,13733,5617,3159,1988,1388,976,761,569,4900,1,1,1,1
23.0000,1551,1,1,17453,1,33592,0.519574,5,50,50,228,15969,27.89880,0.00581,2.36606,0.02143,0,1,3,7.728711,7.494677,7.494677,-0.246289,-0.244970,14.713728,1554,0.016649,0.047200,14095,5655,3117,1969,1329,1046,799,566,5015,1,1,1,1
23.9000,1551,1,1,17502,0,33818,0.517550,3,1,289,289,111675,28.52223,0.00581,2.36606,0.02143,1,1,3,1.324681,1.000000,1.108621,-0.557380,-0.557199,14.403941,159,0.038684,0.004933,13963,5596,3206,2021,1358,967,787,574,5345,1,1,1,1
22.3500,1552,1,1,16993,1,32575,0.521674,1,13,14,23,52838,27.44292,0.00625,2.35291,0.03028,0,1,3,2.147933,1.539859,1.348771,-0.022810,-0.022318,14.938477,2569,0.001494,0.076805,13461,5448,2938,1947,1339,965,727,601,5148,1,1,1,1
22.4000,1552,1,1,17019,1,32641,0.521415,1,3,14,80,70664,27.47731,0.00625,2.35291,0.03028,0,1,3,2.635484,2.009231,2.009231,-0.040137,-0.039512,14.920622,2492,0.002648,0.074592,13383,5538,3071,2023,1344,964,727,582,5008,1,1,1,1
23.0000,1552,1,1,17221,1,33136,0.519722,1,12,27,30,14770,27.89356,0.00625,2.35291,0.03028,0,1,3,4.795098,4.127956,4.127956,-0.248493,-0.247483,14.712353,1559,0.016821,0.047326,13589,5602,3099,2004,1322,1047,745,563,5164,1,1,1,1
23.9000,1552,1,1,17886,0,34346,0.520774,1,13,28,51,25448,28.51703,0.00625,2.35291,0.03028,1,1,2,1.407597,1.000000,7.115388,-0.560406,-0.560185,14.400570,163,0.038900,0.005055,14283,5927,3204,1975,1437,1002,776,605,5136,1,1,1,1
22.3500,1553,1,1,17076,0,32636,0.523242,2,2,11,64,20997,27.44075,0.01033,2.35884,0.02051,1,0,3,1.386618,1.000000,1.412643,-0.021705,-0.021494,14.939319,2567,0.001439,0.076692,13444,5538,3022,1913,1339,940,803,617,5019,1,1,1,1
22.4000,1553,1,1,17145,1,32974,0.519971,1,14494,14494,14494,14494,27.47556,0.01033,2.35884,0.02051,0,1,3,7.193070,6.479008,6.439410,-0.039620,-0.038350,14.921344,2491,0.002570,0.074511,13779,5578,3019,2002,1262,960,801,588,4984,1,1,1,1
23.0000,1553,1,1,17252,0,33280,0.518405,1,24,728,728,264579,27.89154,0.01033,2.35884,0.02051,1,1,2,1.413035,1.000000,12.532568,-0.247823,-0.247601,14.713121,1556,0.016829,0.047202,13778,5593,3116,1956,1426,1002,750,570,5088,1,1,1,1
